Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-30 20:55:00-05:00,15954.25,15955.25,15952.5,15953.5,15953.5,210
2023-11-30 21:00:00-05:00,15953.5,15956.5,15952.25,15956.0,15956.0,267
2023-11-30 21:05:00-05:00,15956.0,15958.0,15954.75,15955.5,15955.5,213
2023-11-30 21:10:00-05:00,15955.5,15956.0,15954.75,15955.0,15955.0,117
2023-11-30 21:15:00-05:00,15955.25,15958.75,15954.25,15958.25,15958.25,152
2023-11-30 21:20:00-05:00,15958.25,15959.0,15956.5,15958.0,15958.0,147
2023-11-30 21:25:00-05:00,15958.0,15959.75,15957.5,15959.5,15959.5,117
2023-11-30 21:30:00-05:00,15959.75,15968.75,15959.5,15964.75,15964.75,855
2023-11-30 21:35:00-05:00,15964.75,15969.5,15963.5,15969.5,15969.5,419
2023-11-30 21:40:00-05:00,15969.75,15970.25,15965.75,15968.0,15968.0,377
2023-11-30 21:45:00-05:00,15967.5,15968.25,15964.0,15964.0,15964.0,237
2023-11-30 21:50:00-05:00,15964.0,15965.25,15964.0,15965.25,15965.25,133
2023-11-30 21:55:00-05:00,15965.0,15965.75,15962.5,15963.0,15963.0,162
2023-11-30 22:00:00-05:00,15963.25,15964.0,15961.0,15961.5,15961.5,198
2023-11-30 22:05:00-05:00,15961.25,15962.25,15960.0,15962.0,15962.0,204
2023-11-30 22:10:00-05:00,15962.25,15964.5,15961.75,15963.0,15963.0,185
2023-11-30 22:15:00-05:00,15962.75,15963.5,15961.0,15961.25,15961.25,119
2023-11-30 22:20:00-05:00,15961.25,15962.0,15959.5,15960.25,15960.25,212
2023-11-30 22:25:00-05:00,15960.5,15961.75,15959.5,15960.25,15960.25,109
2023-11-30 22:30:00-05:00,15960.0,15961.0,15956.75,15957.5,15957.5,258
2023-11-30 22:35:00-05:00,15957.5,15957.75,15954.0,15954.75,15954.75,263
2023-11-30 22:40:00-05:00,15955.0,15955.5,15949.0,15949.0,15949.0,502
2023-11-30 22:45:00-05:00,15949.5,15951.5,15949.0,15949.5,15949.5,230
2023-11-30 22:50:00-05:00,15949.5,15951.25,15947.25,15950.5,15950.5,251
2023-11-30 22:55:00-05:00,15950.25,15953.0,15950.0,15952.5,15952.5,280
2023-11-30 23:00:00-05:00,15952.75,15953.0,15950.75,15952.5,15952.5,164
2023-11-30 23:05:00-05:00,15952.75,15953.25,15951.25,15951.25,15951.25,165
2023-11-30 23:10:00-05:00,15951.75,15953.5,15951.25,15952.25,15952.25,112
2023-11-30 23:15:00-05:00,15952.0,15953.0,15951.5,15952.75,15952.75,112
2023-11-30 23:20:00-05:00,15952.5,15955.0,15952.5,15954.5,15954.5,190
2023-11-30 23:25:00-05:00,15954.25,15954.75,15953.5,15953.75,15953.75,140
2023-11-30 23:30:00-05:00,15953.75,15954.5,15953.0,15953.5,15953.5,105
2023-11-30 23:35:00-05:00,15953.5,15954.0,15952.0,15952.75,15952.75,117
2023-11-30 23:40:00-05:00,15952.75,15954.0,15952.25,15953.0,15953.0,133
2023-11-30 23:45:00-05:00,15952.75,15955.75,15952.75,15955.25,15955.25,189
2023-11-30 23:50:00-05:00,15955.5,15956.5,15955.0,15955.75,15955.75,113
2023-11-30 23:55:00-05:00,15956.0,15956.0,15955.0,15955.25,15955.25,42
2023-12-01 00:00:00-05:00,15955.5,15955.5,15955.5,15955.5,15955.5,247
2023-12-01 00:05:00-05:00,15955.5,15955.5,15949.0,15950.0,15950.0,469
2023-12-01 00:10:00-05:00,15950.5,15955.0,15949.25,15949.75,15949.75,283
2023-12-01 00:15:00-05:00,15949.75,15953.5,15949.5,15953.0,15953.0,175
2023-12-01 00:20:00-05:00,15952.5,15954.0,15950.75,15953.25,15953.25,152
2023-12-01 00:25:00-05:00,15953.75,15955.0,15953.25,15953.5,15953.5,154
2023-12-01 00:30:00-05:00,15954.0,15961.0,15950.5,15959.0,15959.0,724
2023-12-01 00:35:00-05:00,15958.75,15962.75,15958.0,15958.75,15958.75,766
2023-12-01 00:40:00-05:00,15958.75,15959.25,15956.5,15957.75,15957.75,222
2023-12-01 00:45:00-05:00,15958.0,15960.0,15955.75,15958.0,15958.0,228
2023-12-01 00:50:00-05:00,15958.5,15961.0,15957.25,15958.0,15958.0,143
2023-12-01 00:55:00-05:00,15957.5,15960.0,15955.0,15956.0,15956.0,363
2023-12-01 01:00:00-05:00,15956.0,15956.0,15954.25,15954.5,15954.5,254
2023-12-01 01:05:00-05:00,15955.0,15957.0,15953.5,15956.25,15956.25,239
2023-12-01 01:10:00-05:00,15956.25,15963.75,15956.0,15961.75,15961.75,482
2023-12-01 01:15:00-05:00,15961.5,15962.0,15958.75,15959.0,15959.0,203
2023-12-01 01:20:00-05:00,15959.75,15961.25,15959.5,15960.25,15960.25,128
2023-12-01 01:25:00-05:00,15959.75,15960.0,15955.75,15956.0,15956.0,206
2023-12-01 01:30:00-05:00,15956.5,15958.0,15954.0,15958.0,15958.0,169
2023-12-01 01:35:00-05:00,15957.5,15957.75,15954.0,15954.0,15954.0,85
2023-12-01 01:40:00-05:00,15953.75,15955.0,15952.5,15952.5,15952.5,159
2023-12-01 01:45:00-05:00,15952.75,15954.0,15951.75,15952.25,15952.25,133
2023-12-01 01:50:00-05:00,15952.5,15957.0,15952.25,15955.75,15955.75,198
2023-12-01 01:55:00-05:00,15955.5,15956.25,15953.5,15955.0,15955.0,145
2023-12-01 02:00:00-05:00,15955.5,15960.0,15951.5,15957.5,15957.5,671
2023-12-01 02:05:00-05:00,15957.25,15958.25,15955.5,15956.25,15956.25,209
2023-12-01 02:10:00-05:00,15956.25,15956.5,15954.75,15955.0,15955.0,116
2023-12-01 02:15:00-05:00,15954.75,15957.5,15954.5,15955.0,15955.0,152
2023-12-01 02:20:00-05:00,15955.25,15958.0,15953.25,15954.0,15954.0,185
2023-12-01 02:25:00-05:00,15954.25,15956.0,15950.5,15953.0,15953.0,322
2023-12-01 02:30:00-05:00,15953.25,15956.25,15951.0,15955.25,15955.25,349
2023-12-01 02:35:00-05:00,15955.5,15957.0,15954.75,15956.0,15956.0,157
2023-12-01 02:40:00-05:00,15956.25,15959.25,15956.25,15958.75,15958.75,239
2023-12-01 02:45:00-05:00,15958.5,15960.0,15953.0,15953.75,15953.75,272
2023-12-01 02:50:00-05:00,15953.25,15953.5,15945.75,15946.5,15946.5,569
2023-12-01 02:55:00-05:00,15946.5,15950.5,15946.25,15947.75,15947.75,373
2023-12-01 03:00:00-05:00,15947.5,15960.75,15947.25,15960.25,15960.25,1163
2023-12-01 03:05:00-05:00,15960.0,15967.5,15959.25,15962.5,15962.5,987
2023-12-01 03:10:00-05:00,15962.5,15965.0,15957.0,15959.0,15959.0,578
2023-12-01 03:15:00-05:00,15959.25,15965.75,15957.0,15964.0,15964.0,581
2023-12-01 03:20:00-05:00,15963.75,15967.5,15961.0,15966.25,15966.25,577
2023-12-01 03:25:00-05:00,15966.5,15970.75,15964.5,15970.5,15970.5,679
2023-12-01 03:30:00-05:00,15970.25,15970.5,15968.5,15969.75,15969.75,80
2023-12-01 03:40:00-05:00,15978.0,15980.25,15974.5,15975.0,15975.0,2689
2023-12-01 03:45:00-05:00,15975.0,15978.5,15974.0,15978.0,15978.0,532
2023-12-01 03:50:00-05:00,15978.0,15985.0,15976.0,15982.25,15982.25,683
2023-12-01 03:55:00-05:00,15982.5,15985.5,15981.0,15981.0,15981.0,550
2023-12-01 04:00:00-05:00,15981.25,15984.75,15980.5,15981.75,15981.75,923
2023-12-01 04:05:00-05:00,15982.0,15987.0,15978.0,15985.25,15985.25,1090
2023-12-01 04:10:00-05:00,15985.5,15988.75,15982.75,15988.0,15988.0,978
2023-12-01 04:15:00-05:00,15987.75,15992.25,15986.5,15991.25,15991.25,1087
2023-12-01 04:20:00-05:00,15991.25,15994.5,15990.5,15992.0,15992.0,756
2023-12-01 04:25:00-05:00,15992.25,15994.25,15988.75,15993.75,15993.75,568
2023-12-01 04:30:00-05:00,15993.5,16000.75,15993.25,15997.5,15997.5,1154
2023-12-01 04:35:00-05:00,15997.5,15999.0,15993.25,15995.0,15995.0,810
2023-12-01 04:40:00-05:00,15995.0,15997.75,15993.0,15997.0,15997.0,584
2023-12-01 04:45:00-05:00,15997.25,15997.5,15991.5,15993.25,15993.25,520
2023-12-01 04:50:00-05:00,15993.25,15993.25,15985.75,15986.0,15986.0,884
2023-12-01 04:55:00-05:00,15985.75,15988.25,15983.0,15983.75,15983.75,550
2023-12-01 05:00:00-05:00,15983.5,15985.75,15981.25,15985.5,15985.5,640
2023-12-01 05:05:00-05:00,15985.75,15986.75,15983.25,15985.0,15985.0,483
2023-12-01 05:10:00-05:00,15984.5,15987.0,15983.0,15984.5,15984.5,439
2023-12-01 05:15:00-05:00,15984.5,15987.0,15983.75,15985.25,15985.25,259
2023-12-01 05:20:00-05:00,15985.0,15985.75,15978.25,15978.5,15978.5,623
2023-12-01 05:25:00-05:00,15978.75,15979.75,15974.25,15978.25,15978.25,878
2023-12-01 05:30:00-05:00,15978.75,15979.75,15978.0,15979.0,15979.0,102
2023-12-01 05:40:00-05:00,15972.0,15974.25,15969.75,15972.75,15972.75,1551
2023-12-01 05:45:00-05:00,15973.0,15977.0,15972.0,15975.25,15975.25,475
2023-12-01 05:50:00-05:00,15975.25,15976.25,15969.0,15970.5,15970.5,606
2023-12-01 05:55:00-05:00,15970.75,15971.25,15966.5,15966.5,15966.5,581
2023-12-01 06:00:00-05:00,15966.75,15970.25,15965.0,15968.5,15968.5,702
2023-12-01 06:05:00-05:00,15967.75,15969.0,15964.0,15964.5,15964.5,440
2023-12-01 06:10:00-05:00,15964.5,15970.5,15962.75,15970.0,15970.0,494
2023-12-01 06:15:00-05:00,15970.25,15973.75,15969.75,15972.0,15972.0,560
2023-12-01 06:20:00-05:00,15972.25,15976.0,15970.0,15974.0,15974.0,466
2023-12-01 06:25:00-05:00,15974.0,15974.0,15971.5,15972.5,15972.5,295
2023-12-01 06:30:00-05:00,15972.75,15974.75,15970.5,15974.5,15974.5,373
2023-12-01 06:35:00-05:00,15975.0,15975.5,15962.5,15966.25,15966.25,847
2023-12-01 06:40:00-05:00,15966.0,15966.0,15957.0,15958.0,15958.0,828
2023-12-01 06:45:00-05:00,15958.25,15963.25,15957.5,15960.5,15960.5,479
2023-12-01 06:50:00-05:00,15960.25,15965.5,15960.0,15965.5,15965.5,613
2023-12-01 06:55:00-05:00,15965.0,15967.5,15960.0,15962.25,15962.25,685
2023-12-01 07:00:00-05:00,15961.75,15963.0,15952.0,15954.0,15954.0,882
2023-12-01 07:05:00-05:00,15954.25,15957.75,15944.75,15946.75,15946.75,1224
2023-12-01 07:10:00-05:00,15946.0,15947.25,15939.75,15943.5,15943.5,1296
2023-12-01 07:15:00-05:00,15943.5,15944.5,15934.75,15936.25,15936.25,1019
2023-12-01 07:20:00-05:00,15936.0,15937.25,15930.0,15935.75,15935.75,1404
2023-12-01 07:25:00-05:00,15936.25,15944.75,15935.0,15943.75,15943.75,916
2023-12-01 07:30:00-05:00,15943.5,15947.25,15939.5,15940.0,15940.0,1138
2023-12-01 07:35:00-05:00,15940.25,15942.5,15936.25,15938.25,15938.25,965
2023-12-01 07:40:00-05:00,15938.0,15941.25,15937.25,15940.75,15940.75,635
2023-12-01 07:45:00-05:00,15941.0,15941.0,15924.5,15925.5,15925.5,1814
2023-12-01 07:50:00-05:00,15925.25,15929.0,15919.25,15924.0,15924.0,1330
2023-12-01 07:55:00-05:00,15924.25,15926.25,15920.5,15924.75,15924.75,994
2023-12-01 08:00:00-05:00,15924.5,15940.5,15923.0,15935.75,15935.75,2132
2023-12-01 08:05:00-05:00,15936.0,15941.5,15935.0,15937.5,15937.5,1074
2023-12-01 08:10:00-05:00,15937.5,15942.5,15929.5,15932.75,15932.75,1481
2023-12-01 08:15:00-05:00,15932.5,15941.0,15929.75,15940.5,15940.5,1026
2023-12-01 08:20:00-05:00,15940.25,15945.75,15936.75,15943.5,15943.5,1215
2023-12-01 08:25:00-05:00,15944.0,15948.0,15941.5,15941.75,15941.75,990
2023-12-01 08:30:00-05:00,15942.0,15947.75,15937.5,15941.0,15941.0,1610
2023-12-01 08:35:00-05:00,15940.75,15947.5,15940.75,15946.0,15946.0,1209
2023-12-01 08:40:00-05:00,15946.0,15946.25,15937.0,15943.0,15943.0,1087
2023-12-01 08:45:00-05:00,15943.0,15943.5,15930.5,15932.75,15932.75,1714
2023-12-01 08:50:00-05:00,15932.5,15939.5,15928.25,15937.75,15937.75,1665
2023-12-01 08:55:00-05:00,15938.25,15945.75,15927.25,15930.5,15930.5,1815
2023-12-01 09:00:00-05:00,15930.5,15933.25,15924.5,15927.25,15927.25,1703
2023-12-01 09:05:00-05:00,15927.0,15936.75,15926.0,15935.5,15935.5,1230
2023-12-01 09:10:00-05:00,15935.75,15938.25,15927.25,15930.0,15930.0,1720
2023-12-01 09:15:00-05:00,15929.75,15931.25,15920.25,15925.25,15925.25,1737
2023-12-01 09:20:00-05:00,15925.5,15930.5,15922.25,15923.0,15923.0,1482
2023-12-01 09:25:00-05:00,15923.0,15933.25,15920.75,15933.25,15933.25,2984
2023-12-01 09:30:00-05:00,15933.5,15935.75,15885.75,15892.75,15892.75,22315
2023-12-01 09:35:00-05:00,15892.75,15917.5,15875.5,15915.5,15915.5,15461
2023-12-01 09:40:00-05:00,15915.5,15936.75,15909.25,15932.75,15932.75,11775
2023-12-01 09:45:00-05:00,15932.75,15943.25,15921.25,15924.0,15924.0,10010
2023-12-01 09:50:00-05:00,15924.25,15932.25,15910.75,15931.5,15931.5,8642
2023-12-01 09:55:00-05:00,15932.0,15934.0,15908.25,15909.5,15909.5,6074
2023-12-01 10:00:00-05:00,15913.5,15963.5,15908.75,15937.5,15937.5,18990
2023-12-01 10:05:00-05:00,15937.75,15950.0,15917.25,15928.5,15928.5,10506
2023-12-01 10:10:00-05:00,15928.5,15942.0,15910.5,15914.75,15914.75,8802
2023-12-01 10:15:00-05:00,15914.5,15921.25,15888.75,15912.25,15912.25,11104
2023-12-01 10:20:00-05:00,15912.5,15919.25,15895.75,15899.0,15899.0,8282
2023-12-01 10:25:00-05:00,15899.75,15900.5,15873.5,15881.25,15881.25,9795
2023-12-01 10:30:00-05:00,15880.75,15905.75,15864.0,15901.75,15901.75,11858
2023-12-01 10:35:00-05:00,15901.5,15917.75,15896.25,15898.75,15898.75,7723
2023-12-01 10:40:00-05:00,15898.75,15915.75,15890.5,15909.5,15909.5,6104
2023-12-01 10:45:00-05:00,15910.5,15917.0,15901.0,15911.0,15911.0,4947
2023-12-01 10:50:00-05:00,15911.25,15916.25,15903.5,15912.25,15912.25,3413
2023-12-01 10:55:00-05:00,15912.25,15917.5,15904.5,15915.75,15915.75,3255
2023-12-01 11:00:00-05:00,15915.5,15945.5,15884.0,15934.5,15934.5,20007
2023-12-01 11:05:00-05:00,15935.0,15946.25,15907.75,15940.0,15940.0,11584
2023-12-01 11:10:00-05:00,15940.25,15980.75,15935.5,15976.5,15976.5,12801
2023-12-01 11:15:00-05:00,15976.0,15984.0,15955.75,15963.0,15963.0,10121
2023-12-01 11:20:00-05:00,15963.25,15965.0,15930.25,15944.5,15944.5,8471
2023-12-01 11:25:00-05:00,15944.25,15967.5,15943.0,15961.5,15961.5,6942
2023-12-01 11:30:00-05:00,15961.75,15972.25,15936.0,15969.0,15969.0,8407
2023-12-01 11:35:00-05:00,15968.25,15970.0,15941.5,15954.5,15954.5,7215
2023-12-01 11:40:00-05:00,15954.0,16011.75,15950.0,15999.75,15999.75,17272
2023-12-01 11:45:00-05:00,15999.25,16000.0,15964.75,15979.0,15979.0,8108
2023-12-01 11:50:00-05:00,15979.0,16017.75,15967.75,16004.0,16004.0,15636
2023-12-01 11:55:00-05:00,16004.25,16006.0,15991.75,15993.25,15993.25,4750
2023-12-01 12:00:00-05:00,15994.0,15999.25,15987.75,15993.5,15993.5,5033
2023-12-01 12:05:00-05:00,15993.0,16008.0,15986.25,15994.5,15994.5,5798
2023-12-01 12:10:00-05:00,15994.5,16009.5,15990.5,16003.0,16003.0,4118
2023-12-01 12:15:00-05:00,16003.0,16008.0,15982.75,15987.25,15987.25,4484
2023-12-01 12:20:00-05:00,15987.5,16001.25,15984.25,15990.75,15990.75,5658
2023-12-01 12:25:00-05:00,15999.5,16022.75,15999.25,16021.5,16021.5,6130
2023-12-01 12:30:00-05:00,16021.0,16027.0,16014.0,16015.75,16015.75,6402
2023-12-01 12:35:00-05:00,16015.25,16025.5,16005.25,16025.0,16025.0,3885
2023-12-01 12:40:00-05:00,16025.0,16034.75,16017.5,16029.75,16029.75,4376
2023-12-01 12:45:00-05:00,16029.5,16043.25,16028.0,16040.75,16040.75,4807
2023-12-01 12:50:00-05:00,16040.75,16046.25,16033.0,16043.25,16043.25,4543
2023-12-01 12:55:00-05:00,16043.25,16050.0,16038.25,16038.25,16038.25,4540
2023-12-01 13:00:00-05:00,16038.25,16042.75,16031.0,16033.0,16033.0,3682
2023-12-01 13:05:00-05:00,16033.5,16036.5,16021.5,16033.5,16033.5,5160
2023-12-01 13:10:00-05:00,16032.75,16034.75,16011.75,16021.0,16021.0,4074
2023-12-01 13:15:00-05:00,16021.0,16026.5,16011.75,16022.25,16022.25,3573
2023-12-01 13:20:00-05:00,16022.25,16032.0,16013.5,16031.0,16031.0,3393
2023-12-01 13:25:00-05:00,16030.75,16033.0,16008.5,16009.0,16009.0,4369
2023-12-01 13:30:00-05:00,16009.5,16013.5,16003.0,16011.0,16011.0,4600
2023-12-01 13:35:00-05:00,16010.5,16016.5,15991.5,15994.75,15994.75,4548
2023-12-01 13:40:00-05:00,15994.75,16005.0,15985.75,16003.75,16003.75,4366
2023-12-01 13:45:00-05:00,16003.25,16003.75,15995.0,15998.0,15998.0,2323
2023-12-01 13:50:00-05:00,15998.25,16007.0,15994.25,15997.25,15997.25,2269
2023-12-01 13:55:00-05:00,15997.5,16004.0,15991.0,15994.5,15994.5,1819
2023-12-01 14:00:00-05:00,15994.75,16005.0,15989.25,16002.25,16002.25,3355
2023-12-01 14:05:00-05:00,16002.75,16002.75,15989.0,15989.5,15989.5,2874
2023-12-01 14:10:00-05:00,15990.5,16013.25,15989.75,16010.5,16010.5,3801
2023-12-01 14:15:00-05:00,16010.25,16015.0,16002.75,16002.75,16002.75,2869
2023-12-01 14:20:00-05:00,16003.0,16022.0,15999.25,16020.0,16020.0,3594
2023-12-01 14:25:00-05:00,16020.0,16020.5,16008.75,16017.75,16017.75,3104
2023-12-01 14:30:00-05:00,16017.75,16021.0,16013.0,16018.5,16018.5,2100
2023-12-01 14:35:00-05:00,16018.5,16023.25,16011.25,16021.75,16021.75,2276
2023-12-01 14:40:00-05:00,16022.25,16024.5,16006.5,16016.5,16016.5,2615
2023-12-01 14:45:00-05:00,16016.0,16019.75,16008.0,16015.75,16015.75,1713
2023-12-01 14:50:00-05:00,16015.5,16020.0,16010.75,16017.5,16017.5,1440
2023-12-01 14:55:00-05:00,16017.5,16032.0,16016.25,16031.0,16031.0,3190
2023-12-01 15:00:00-05:00,16031.25,16034.25,16023.75,16025.5,16025.5,3231
2023-12-01 15:05:00-05:00,16025.75,16027.25,16002.5,16018.5,16018.5,4658
2023-12-01 15:10:00-05:00,16018.5,16029.75,16016.0,16019.25,16019.25,3026
2023-12-01 15:15:00-05:00,16019.25,16022.25,16014.25,16021.25,16021.25,2733
2023-12-01 15:20:00-05:00,16021.0,16023.75,16012.75,16017.75,16017.75,2263
2023-12-01 15:25:00-05:00,16018.0,16031.5,16017.25,16031.25,16031.25,2954
2023-12-01 15:30:00-05:00,16031.25,16036.5,16024.75,16032.75,16032.75,3651
2023-12-01 15:35:00-05:00,16032.75,16032.75,16015.5,16018.75,16018.75,2732
2023-12-01 15:40:00-05:00,16019.0,16022.5,16016.5,16017.25,16017.25,2402
2023-12-01 15:45:00-05:00,16017.75,16019.25,16010.5,16018.25,16018.25,3106
2023-12-01 15:50:00-05:00,16018.25,16023.25,16005.5,16006.0,16006.0,5480
2023-12-01 15:55:00-05:00,16006.0,16037.5,16006.0,16025.25,16025.25,16846
2023-12-01 16:00:00-05:00,16025.0,16036.25,16010.0,16034.5,16034.5,9458
2023-12-01 16:05:00-05:00,16034.5,16035.0,16025.0,16029.0,16029.0,2179
2023-12-01 16:10:00-05:00,16029.75,16031.25,16027.5,16030.75,16030.75,633
2023-12-01 16:15:00-05:00,16030.25,16033.75,16028.75,16032.5,16032.5,489
2023-12-01 16:20:00-05:00,16032.75,16034.25,16030.75,16032.0,16032.0,308
2023-12-01 16:25:00-05:00,16031.75,16033.5,16031.25,16032.75,16032.75,319
2023-12-01 16:30:00-05:00,16032.25,16033.75,16030.75,16033.25,16033.25,323
2023-12-01 16:35:00-05:00,16033.0,16034.75,16031.0,16033.75,16033.75,306
2023-12-01 16:40:00-05:00,16034.0,16035.75,16032.75,16034.0,16034.0,392
2023-12-01 16:45:00-05:00,16034.0,16036.75,16032.25,16033.0,16033.0,448
2023-12-01 16:50:00-05:00,16033.0,16034.5,16032.0,16033.25,16033.25,162
2023-12-01 16:55:00-05:00,16033.0,16036.0,16030.0,16030.25,16030.25,617
2023-12-03 18:00:00-05:00,16022.0,16026.0,16004.25,16004.25,16004.25,1556
2023-12-03 18:05:00-05:00,16004.5,16007.5,15988.25,15993.75,15993.75,1505
2023-12-03 18:10:00-05:00,15994.0,15997.25,15988.5,15988.75,15988.75,1099
2023-12-03 18:15:00-05:00,15989.5,15997.0,15988.25,15994.5,15994.5,441
2023-12-03 18:20:00-05:00,15995.0,15999.25,15993.75,15998.5,15998.5,303
2023-12-03 18:25:00-05:00,15998.5,16000.25,15995.5,15995.5,15995.5,467
2023-12-03 18:30:00-05:00,15996.25,15998.0,15991.5,15997.0,15997.0,558
2023-12-03 18:35:00-05:00,15996.75,15998.0,15992.25,15996.0,15996.0,265
2023-12-03 18:40:00-05:00,15996.5,15996.75,15988.75,15991.0,15991.0,429
2023-12-03 18:45:00-05:00,15990.75,15994.5,15989.5,15993.75,15993.75,258
2023-12-03 18:50:00-05:00,15993.25,15994.25,15990.25,15993.25,15993.25,307
2023-12-03 18:55:00-05:00,15993.75,15996.5,15991.0,15991.75,15991.75,405
2023-12-03 19:00:00-05:00,15992.0,15992.75,15986.5,15987.25,15987.25,585
2023-12-03 19:05:00-05:00,15987.0,15988.25,15984.25,15988.25,15988.25,446
2023-12-03 19:10:00-05:00,15988.25,15990.0,15985.0,15985.5,15985.5,349
2023-12-03 19:15:00-05:00,15985.0,15986.75,15972.75,15975.0,15975.0,1180
2023-12-03 19:20:00-05:00,15975.0,15984.25,15974.0,15984.25,15984.25,673
2023-12-03 19:25:00-05:00,15984.5,15984.5,15981.25,15983.5,15983.5,285
2023-12-03 19:30:00-05:00,15983.0,15985.5,15981.0,15982.0,15982.0,392
2023-12-03 19:35:00-05:00,15982.0,15984.25,15975.25,15976.0,15976.0,579
2023-12-03 19:40:00-05:00,15975.75,15983.25,15975.5,15981.5,15981.5,321
2023-12-03 19:45:00-05:00,15981.0,15983.25,15977.75,15982.25,15982.25,307
2023-12-03 19:50:00-05:00,15982.25,15983.75,15978.5,15979.0,15979.0,356
2023-12-03 19:55:00-05:00,15979.0,15980.0,15975.75,15976.0,15976.0,452
2023-12-03 20:00:00-05:00,15976.0,15980.5,15975.75,15976.25,15976.25,512
2023-12-03 20:05:00-05:00,15976.5,15981.75,15975.25,15980.5,15980.5,429
2023-12-03 20:10:00-05:00,15980.75,15982.75,15979.0,15980.25,15980.25,346
2023-12-03 20:15:00-05:00,15980.0,15986.5,15979.5,15984.5,15984.5,634
2023-12-03 20:20:00-05:00,15983.75,15987.25,15983.0,15986.5,15986.5,278
2023-12-03 20:25:00-05:00,15986.5,15986.5,15983.0,15985.25,15985.25,197
2023-12-03 20:30:00-05:00,15985.0,15985.75,15978.75,15979.0,15979.0,512
2023-12-03 20:35:00-05:00,15978.75,15982.75,15977.0,15982.75,15982.75,351
2023-12-03 20:40:00-05:00,15982.5,15982.75,15978.75,15980.25,15980.25,278
2023-12-03 20:45:00-05:00,15980.5,15984.0,15979.25,15984.0,15984.0,278
2023-12-03 20:50:00-05:00,15984.25,15984.5,15982.0,15983.25,15983.25,270
2023-12-03 20:55:00-05:00,15982.75,15985.25,15982.75,15985.0,15985.0,170
2023-12-03 21:00:00-05:00,15984.5,15985.25,15982.75,15984.0,15984.0,187
2023-12-03 21:05:00-05:00,15984.5,15984.5,15978.75,15979.0,15979.0,302
2023-12-03 21:10:00-05:00,15979.0,15980.5,15976.5,15977.25,15977.25,302
2023-12-03 21:15:00-05:00,15977.25,15981.0,15975.25,15981.0,15981.0,342
2023-12-03 21:20:00-05:00,15981.0,15981.5,15977.25,15978.5,15978.5,164
2023-12-03 21:25:00-05:00,15978.75,15982.75,15978.75,15982.0,15982.0,275
2023-12-03 21:30:00-05:00,15981.5,15981.75,15979.25,15980.0,15980.0,148
2023-12-03 21:35:00-05:00,15980.25,15980.25,15977.0,15977.5,15977.5,173
2023-12-03 21:40:00-05:00,15977.5,15977.75,15975.5,15976.0,15976.0,275
2023-12-03 21:45:00-05:00,15975.75,15977.25,15973.5,15977.0,15977.0,549
2023-12-03 21:50:00-05:00,15976.5,15979.25,15976.5,15978.75,15978.75,257
2023-12-03 21:55:00-05:00,15978.25,15979.0,15977.0,15977.0,15977.0,139
2023-12-03 22:00:00-05:00,15976.75,15978.25,15975.5,15977.5,15977.5,195
2023-12-03 22:05:00-05:00,15977.25,15977.5,15974.0,15975.25,15975.25,220
2023-12-03 22:10:00-05:00,15975.5,15976.25,15973.5,15975.5,15975.5,170
2023-12-03 22:15:00-05:00,15975.25,15975.5,15973.25,15974.25,15974.25,161
2023-12-03 22:20:00-05:00,15974.0,15974.5,15966.5,15969.0,15969.0,911
2023-12-03 22:25:00-05:00,15969.75,15972.25,15967.0,15971.25,15971.25,304
2023-12-03 22:30:00-05:00,15971.0,15971.5,15968.75,15970.0,15970.0,194
2023-12-03 22:35:00-05:00,15969.5,15971.0,15967.75,15971.0,15971.0,231
2023-12-03 22:40:00-05:00,15970.75,15972.5,15970.25,15972.0,15972.0,179
2023-12-03 22:45:00-05:00,15972.25,15973.5,15969.75,15970.5,15970.5,229
2023-12-03 22:50:00-05:00,15971.0,15973.0,15971.0,15972.25,15972.25,121
2023-12-03 22:55:00-05:00,15971.75,15972.25,15969.75,15971.75,15971.75,145
2023-12-03 23:00:00-05:00,15971.25,15972.25,15970.25,15971.0,15971.0,214
2023-12-03 23:05:00-05:00,15971.5,15973.25,15971.0,15972.5,15972.5,127
2023-12-03 23:10:00-05:00,15972.5,15975.0,15972.0,15974.75,15974.75,180
2023-12-03 23:15:00-05:00,15974.75,15976.5,15974.25,15976.5,15976.5,169
2023-12-03 23:20:00-05:00,15976.0,15978.5,15974.75,15978.0,15978.0,293
